1_17_00 , 12
8_27_22 , 12
6_4_18 , 12
5_31_04 , 12
7_20_16 , 12
2_29_06 , 11
3_14_18 , 11
3_18_08 , 11
1_8_22 , 11
8_9_06 , 11
8_17_04 , 10
5_24_02 , 13
7_2_20 , 10
1_29_04 , 10
2_30_04 , 11
3_1_20 , 13
3_21_10 , 12
4_31_08 , 10
6_10_14 , 12
8_8_02 , 10
5_13_16 , 9
6_30_06 , 11
8_4_16 , 10
5_23_04 , 13
6_3_12 , 12
3_7_18 , 10
1_14_14 , 12
8_5_22 , 10
4_5_10 , 11
7_9_08 , 12
7_29_02 , 10
3_20_08 , 13
6_19_22 , 9
4_26_12 , 11
5_10_22 , 10
6_1_10 , 9
8_22_04 , 11
1_16_00 , 9
1_14_16 , 12
7_28_16 , 10
2_26_18 , 12
5_12_08 , 13
5_9_02 , 11
1_6_02 , 11
2_2_06 , 13
6_25_18 , 10
5_5_14 , 10
4_17_02 , 11
1_4_22 , 12
4_10_10 , 12
7_28_00 , 11
6_11_20 , 10
1_3_16 , 13
2_23_08 , 13
6_23_14 , 12
3_28_16 , 13
5_19_00 , 12
8_14_08 , 10
2_14_06 , 13
4_23_22 , 11
2_6_06 , 13
2_7_04 , 13
1_11_00 , 10
7_15_12 , 12
3_9_16 , 12
7_16_04 , 12
6_2_22 , 11
3_29_02 , 13
6_17_08 , 12
3_1_12 , 13
2_22_18 , 13
6_11_14 , 10
8_16_22 , 10
4_4_02 , 11
8_3_10 , 12
6_21_12 , 10
6_10_00 , 10
7_10_22 , 10
2_3_16 , 11
6_8_02 , 10
7_16_12 , 11
3_19_14 , 12
8_30_22 , 12
3_26_16 , 11
2_2_12 , 12
7_28_10 , 10
6_8_20 , 12
2_21_20 , 11
6_19_04 , 9
3_8_20 , 11
7_7_22 , 11
3_1_16 , 13
1_5_10 , 12
8_23_02 , 9
6_26_14 , 12
5_7_04 , 11
3_10_06 , 11
8_21_02 , 10
4_23_00 , 9
4_12_10 , 9
3_4_18 , 10
1_17_10 , 12
2_7_20 , 11
1_2_22 , 12
4_6_18 , 10
7_9_12 , 10
6_8_10 , 12
4_25_02 , 10
2_26_08 , 13
2_11_12 , 10
8_25_14 , 11
6_12_02 , 10
5_30_16 , 12
3_13_14 , 11
2_31_02 , 11
5_9_22 , 12
3_21_14 , 11
6_8_14 , 12
1_26_18 , 12
8_7_14 , 12
5_23_10 , 10
8_8_14 , 12
3_16_22 , 11
2_19_18 , 10
2_5_10 , 11
8_31_20 , 10
2_18_10 , 13
5_4_22 , 13
7_22_16 , 12
7_17_16 , 11
6_7_10 , 11
8_17_16 , 9
2_27_02 , 12
6_25_06 , 12
6_18_18 , 10
6_23_06 , 11
6_1_04 , 11
1_26_06 , 13
5_8_14 , 11
3_16_00 , 11
1_30_22 , 10
3_20_20 , 11
8_28_06 , 10
4_12_14 , 10
2_24_22 , 13
5_13_18 , 12
7_17_06 , 13
4_23_20 , 11
5_13_10 , 11
1_21_18 , 11
3_17_14 , 11
3_8_10 , 11
5_21_08 , 11
2_17_02 , 13
1_9_04 , 13
6_27_02 , 11
4_11_02 , 12
8_22_14 , 11
4_19_12 , 10
1_23_08 , 11
2_29_20 , 13
1_23_22 , 10
4_4_04 , 13
2_3_06 , 13
3_30_14 , 11
5_12_16 , 11
2_9_02 , 11
8_27_00 , 9
6_25_14 , 11
8_3_22 , 11
6_15_10 , 10
1_7_06 , 10
4_3_10 , 12
2_8_14 , 11
3_7_16 , 12
2_28_12 , 14
3_25_14 , 13
6_4_16 , 11
7_5_18 , 12
1_24_20 , 12
6_8_06 , 9
3_18_06 , 13
5_31_18 , 11
4_12_02 , 10
8_18_02 , 10
3_28_10 , 13
4_9_14 , 12
6_24_10 , 11
2_13_04 , 12
2_8_02 , 11
5_24_20 , 12
1_15_02 , 11
8_5_18 , 10
8_16_12 , 10
5_18_14 , 10
6_2_16 , 11
6_4_10 , 11
2_9_14 , 11
5_3_16 , 12
1_24_04 , 12
3_3_00 , 13
5_22_06 , 11
2_1_06 , 11
4_9_16 , 12
4_31_14 , 12
6_14_20 , 12
5_5_08 , 12
4_22_04 , 10
3_26_06 , 12
8_16_02 , 11
8_9_20 , 10
8_29_04 , 10
8_23_08 , 9
8_13_22 , 10
2_22_08 , 11
4_31_20 , 10
5_4_02 , 13
5_6_00 , 11
1_11_10 , 12
5_15_18 , 13
6_1_12 , 10
3_14_08 , 11
5_17_18 , 13
7_29_04 , 12
7_30_18 , 9
7_10_20 , 12
1_5_16 , 11
1_23_20 , 12
3_2_14 , 11
1_7_02 , 12
8_8_20 , 11
1_18_18 , 12
6_11_08 , 10
1_22_00 , 11
1_10_06 , 10
7_3_16 , 11
4_26_20 , 10
3_17_02 , 13
6_21_20 , 11
7_12_00 , 11
3_19_00 , 13
4_25_16 , 10
8_28_20 , 11
4_1_20 , 11
4_14_04 , 10
8_24_22 , 11
7_22_14 , 12
8_31_12 , 11
3_18_20 , 13
4_2_18 , 10
4_24_14 , 10
6_7_04 , 11
4_21_14 , 10
2_15_04 , 12
2_3_20 , 12
1_15_12 , 10
4_14_20 , 9
2_9_20 , 13
2_31_16 , 13
6_10_02 , 12
8_6_18 , 10
4_10_02 , 11
5_9_12 , 11
5_11_10 , 11
6_16_18 , 10
7_4_20 , 10
3_6_14 , 11
7_17_04 , 13
2_17_00 , 13
8_27_18 , 11
2_10_22 , 10
2_2_16 , 14
6_25_22 , 10
8_19_06 , 12
2_1_04 , 13
1_21_14 , 11
2_21_04 , 11
3_23_22 , 11
8_23_20 , 10
4_15_06 , 11
5_17_08 , 11
6_22_00 , 13
6_7_16 , 11
6_30_10 , 11
3_2_20 , 11
5_22_12 , 11
6_17_16 , 11
4_21_06 , 12
8_4_18 , 12
2_19_06 , 11
1_26_16 , 14
1_30_00 , 11
8_24_16 , 10
5_18_10 , 12
1_13_22 , 12
4_31_12 , 12
5_23_18 , 11
2_14_18 , 12
8_17_20 , 10
4_8_16 , 10
1_11_04 , 10
8_31_04 , 10
7_10_14 , 10
6_14_06 , 10
7_18_22 , 12
7_31_00 , 9
8_8_08 , 11
5_15_12 , 11
3_22_10 , 11
6_21_22 , 13
4_4_20 , 11
1_27_12 , 12
3_10_22 , 12
2_29_00 , 13
1_24_12 , 11
7_7_06 , 12
3_20_02 , 13
4_5_06 , 13
1_9_00 , 13
7_9_14 , 12
3_17_04 , 12
6_16_14 , 10
1_18_04 , 11
3_16_10 , 13
7_23_22 , 12
1_8_18 , 13
5_31_02 , 12
6_25_10 , 13
7_17_12 , 11
4_21_00 , 12
7_20_14 , 12
2_31_18 , 12
8_28_04 , 12
7_26_18 , 13
6_10_10 , 12
6_23_22 , 11
5_24_18 , 12
1_14_10 , 12
4_11_04 , 11
2_4_10 , 13
7_6_18 , 10
2_19_10 , 11
6_1_00 , 11
8_7_06 , 12
1_17_14 , 12
1_19_20 , 12
3_3_18 , 11
8_18_10 , 10
3_28_08 , 12
3_28_04 , 14
1_10_20 , 10
8_22_08 , 10
7_6_22 , 12
7_30_12 , 11
5_21_20 , 11
7_22_20 , 10
7_4_00 , 9
5_23_22 , 11
1_22_22 , 11
6_30_14 , 10
8_9_04 , 10
7_1_14 , 11
5_29_08 , 11
1_6_14 , 11
7_31_20 , 12
1_22_06 , 13
7_29_20 , 13
7_31_02 , 11
8_19_20 , 9
4_17_04 , 10
5_24_10 , 11
2_10_06 , 10
3_7_14 , 11
4_18_02 , 10
4_5_08 , 13
8_24_02 , 10
5_29_18 , 13
5_28_06 , 10
5_28_16 , 10
4_4_22 , 13
1_9_12 , 13
5_24_06 , 13
7_18_00 , 13
